Time,Turbidity ,Mu,Phase
74.31111111111112,0.1975,,1.0
74.35555555555555,0.19852380952380955,,1.0
74.4,0.1995294117647059,0.1223040611520156,1.0
74.44444444444444,0.20033333333333334,0.12248071025551578,1.0
74.4888888888889,0.20045454545454547,0.12282939401615278,1.0
74.53333333333333,0.20170833333333335,0.1236716397516748,1.0
74.57777777777778,0.20391666666666666,0.12271965432704823,1.0
74.62222222222222,0.20544,0.12269279426410251,1.0
74.66666666666667,0.20650000000000002,0.1228480856600104,1.0
74.71111111111111,0.207,0.12288979807754194,1.0
74.75555555555556,0.20752631578947367,0.12277289577218935,1.0
74.8,0.20885185185185182,0.1227196797761933,1.0
74.84444444444445,0.20866666666666667,0.12187863594730373,1.0
74.88888888888889,0.1992608695652174,,1.0
74.93333333333334,0.1900434782608696,,1.0
74.97777777777777,0.1893846153846154,,1.0
75.02222222222223,0.19041666666666668,,1.0
75.06666666666666,0.19064705882352942,,1.0
75.11111111111111,0.19153333333333336,,1.0
75.15555555555555,0.192,,1.0
75.2,0.1924,,1.0
75.24444444444444,0.19362962962962962,,1.0
75.28888888888889,0.19544444444444445,,1.0
75.33333333333333,0.19726666666666667,,1.0
75.37777777777778,0.19868000000000002,,1.0
75.42222222222222,0.1995263157894737,0.12219082854025282,1.0
75.46666666666667,0.2,0.12239430984540856,1.0
75.5111111111111,0.2005,0.12290160775352549,1.0
75.55555555555556,0.20168750000000002,0.12373890935762022,1.0
75.6,0.20345454545454547,0.12379435606336553,1.0
75.64444444444445,0.20528,0.1235637766220256,1.0
75.68888888888888,0.20653333333333332,0.12354695279365939,1.0
75.73333333333333,0.207,0.12352294177861538,1.0
75.77777777777777,0.20752941176470588,0.12330338695275073,1.0
75.82222222222222,0.2086111111111111,0.12286417930733917,1.0
75.86666666666666,0.20796153846153848,0.12160226822645553,1.0
75.91111111111111,0.1969090909090909,,1.0
75.95555555555555,0.18905263157894736,,1.0
76.0,0.1891935483870968,,1.0
76.04444444444445,0.19008695652173913,,1.0
76.08888888888889,0.1905,,1.0
76.13333333333334,0.1915,,1.0
76.17777777777778,0.19166666666666665,,1.0
76.22222222222223,0.19242857142857142,,1.0
76.26666666666667,0.19296,,1.0
76.31111111111112,0.19486111111111112,,1.0
76.35555555555555,0.19697058823529412,,1.0
76.4,0.1983846153846154,,1.0
76.44444444444444,0.19940909090909092,0.12182329166299574,1.0
76.4888888888889,0.19975,0.12199273942467126,1.0
76.53333333333333,0.2,0.1217614109633556,1.0
76.57777777777778,0.201,0.12202204851830907,1.0
76.62222222222222,0.20291176470588235,0.12225453055030015,1.0
76.66666666666667,0.20496666666666666,0.1211842205806592,1.0
76.71111111111111,0.2065,0.12136456116134715,1.0
76.75555555555556,0.207,0.12201132606397182,1.0
76.8,0.20744444444444443,0.12225543614140799,1.0
76.84444444444445,0.208125,0.12206006384690798,1.0
76.88888888888889,0.20889999999999997,0.12177436850276901,1.0
76.93333333333334,0.20117391304347826,,1.0
76.97777777777777,0.19042857142857145,,1.0
77.02222222222223,0.18937931034482758,,1.0
77.06666666666666,0.19045454545454546,,1.0
77.11111111111111,0.1907727272727273,,1.0
77.15555555555555,0.19151724137931037,,1.0
77.2,0.192,,1.0
77.24444444444444,0.19225,,1.0
77.28888888888889,0.193,,1.0
77.33333333333333,0.19445833333333332,,1.0
77.37777777777778,0.19634375,,1.0
77.42222222222222,0.198,,1.0
77.46666666666667,0.19921428571428573,,1.0
77.5111111111111,0.1996,0.12112785549566443,1.0
77.55555555555556,0.2,0.12038665213102612,1.0
77.6,0.20076666666666668,0.12005242149428692,1.0
77.64444444444445,0.20232142857142857,0.12039950804259394,1.0
77.68888888888888,0.20452777777777775,0.11958545145903701,1.0
77.73333333333333,0.20605555555555555,0.11989716891320527,1.0
77.77777777777777,0.20659999999999998,0.12034551035377046,1.0
77.82222222222222,0.207,0.12043254415607546,1.0
77.86666666666666,0.20777777777777776,0.12017082896622835,1.0
77.91111111111111,0.20904761904761904,0.12002341515931082,1.0
77.95555555555555,0.20705263157894735,0.11851115305302795,1.0
78.0,0.1971304347826087,,1.0
78.04444444444445,0.18963333333333335,,1.0
78.08888888888889,0.19051724137931036,,1.0
78.13333333333334,0.19094444444444447,,1.0
78.17777777777778,0.19152380952380954,,1.0
78.22222222222223,0.19233333333333333,,1.0
78.26666666666667,0.192,,1.0
78.31111111111112,0.1925,,1.0
78.35555555555555,0.19385185185185186,,1.0
78.4,0.1956764705882353,,1.0
78.44444444444444,0.19716666666666668,,1.0
78.4888888888889,0.19852173913043478,,1.0
78.53333333333333,0.19954545454545458,,1.0
78.57777777777778,0.19966666666666666,0.11729412647993182,1.0
78.62222222222222,0.20044444444444445,0.11615579293772363,1.0
78.66666666666667,0.20140740740740742,0.11601100630197514,1.0
78.71111111111111,0.20329411764705882,0.11624362327204285,1.0
78.75555555555556,0.20513636363636364,0.11639500289563132,1.0
78.8,0.20652173913043478,0.11711768013264984,1.0
78.84444444444445,0.207,0.11783606589429102,1.0
78.88888888888889,0.20725,0.11820929363298335,1.0
78.93333333333334,0.2082,0.11816667336542176,1.0
78.97777777777777,0.20933333333333332,0.11816300691883941,1.0
79.02222222222223,0.20345,,1.0
79.06666666666666,0.196125,,1.0
79.11111111111111,0.1893076923076923,,1.0
79.15555555555555,0.19052173913043477,,1.0
79.2,0.19138461538461538,,1.0
79.24444444444444,0.19154545454545457,,1.0
79.28888888888889,0.192,,1.0
79.33333333333333,0.192,,1.0
79.37777777777778,0.1928,,1.0
79.42222222222222,0.19399999999999998,,1.0
79.46666666666667,0.19608695652173913,,1.0
79.5111111111111,0.1973846153846154,,1.0
79.55555555555556,0.1988095238095238,,1.0
79.6,0.1995,0.11708664532860735,1.0
79.64444444444445,0.2,0.11620367283580527,1.0
79.68888888888888,0.20025,0.11519659722354839,1.0
79.73333333333333,0.20105555555555557,0.1144931631504746,1.0
79.77777777777777,0.20320689655172414,0.11411872535696994,1.0
79.82222222222222,0.2047,0.11340863985782929,1.0
79.86666666666666,0.20596,0.11339673786334595,1.0
79.91111111111111,0.20666666666666667,0.11352951776624283,1.0
79.95555555555555,0.207,0.11341798581261964,1.0
80.0,0.20753846153846153,0.11301998473938703,1.0
80.04444444444445,0.2087857142857143,0.11251351421380147,1.0
80.08888888888889,0.20749999999999996,0.11115398957102088,1.0
80.13333333333334,0.1965217391304348,,1.0
80.17777777777778,0.1894,,1.0
80.22222222222223,0.19,,1.0
80.26666666666667,0.19086363636363635,,1.0
80.31111111111112,0.1915217391304348,,1.0
80.35555555555555,0.19166666666666665,,1.0
80.4,0.192,,1.0
80.44444444444444,0.19247058823529414,,1.0
80.4888888888889,0.19373333333333334,,1.0
80.53333333333333,0.1956,,1.0
80.57777777777778,0.19704545454545455,,1.0
80.62222222222222,0.19834782608695653,,1.0
80.66666666666667,0.19917857142857143,,1.0
80.71111111111111,0.1996,0.11083060527672044,1.0
80.75555555555556,0.2,0.11036880648136085,1.0
80.8,0.20042857142857143,0.10995676619814465,1.0
80.84444444444445,0.20177272727272727,0.1103552924922068,1.0
80.88888888888889,0.20338095238095238,0.1097787407036806,1.0
80.93333333333334,0.205,0.1090327497420805,1.0
80.97777777777777,0.20638461538461536,0.10885711642257796,1.0
81.02222222222223,0.20659999999999998,0.10877975004101567,1.0
81.06666666666666,0.207,0.10850836034121637,1.0
81.11111111111111,0.20753846153846153,0.10803342815912433,1.0
81.15555555555555,0.20852941176470588,0.10764494466304775,1.0
81.2,0.20895000000000002,0.10693014565380607,1.0
81.24444444444444,0.19895000000000002,,1.0
81.28888888888889,0.19025,,1.0
81.33333333333333,0.18884,,1.0
81.37777777777778,0.18969230769230772,,1.0
81.42222222222222,0.1907222222222222,,1.0
81.46666666666667,0.1915,,1.0
81.5111111111111,0.192,,1.0
81.55555555555556,0.192,,1.0
81.6,0.1925,,1.0
81.64444444444445,0.1936190476190476,,1.0
81.68888888888888,0.1947,,1.0
81.73333333333333,0.1964090909090909,,1.0
81.77777777777777,0.19788235294117648,,1.0
81.82222222222222,0.19872222222222222,,1.0
81.86666666666666,0.19953333333333337,0.10659714557885584,1.0
81.91111111111111,0.2,0.10655795699277115,1.0
81.95555555555555,0.2,0.10614813606904747,1.0
82.0,0.20070000000000002,0.10547573008709833,1.0
82.04444444444445,0.20196000000000003,0.10526252456936262,1.0
82.08888888888889,0.20385714285714288,0.10429513040549153,1.0
82.13333333333334,0.205,0.10329950517047143,1.0
82.17777777777778,0.20642857142857143,0.10303580274148383,1.0
82.22222222222223,0.20666666666666667,0.10292678744653994,1.0
82.26666666666667,0.207,0.10265006972533042,1.0
82.31111111111112,0.20749999999999996,0.10214183243117815,1.0
82.35555555555555,0.208,0.10153011317496079,1.0
82.4,0.20938888888888887,0.1010689606401533,1.0
82.44444444444444,0.2053157894736842,0.09938397413295327,1.0
82.4888888888889,0.19564285714285715,,1.0
82.53333333333333,0.18878260869565217,,1.0
82.57777777777778,0.18960000000000002,,1.0
82.62222222222222,0.19052380952380954,,1.0
82.66666666666667,0.1915294117647059,,1.0
82.71111111111111,0.192,,1.0
82.75555555555556,0.192,,1.0
82.8,0.192,,1.0
82.84444444444445,0.19293333333333335,,1.0
82.88888888888889,0.19383333333333333,,1.0
82.93333333333334,0.19562962962962963,,1.0
82.97777777777777,0.19704761904761905,,1.0
83.02222222222223,0.19790000000000002,,1.0
83.06666666666666,0.1986842105263158,,1.0
83.11111111111111,0.1995263157894737,0.09898416590578064,1.0
83.15555555555555,0.2,0.09884269184853095,1.0
83.2,0.2,0.09843573667936799,1.0
83.24444444444444,0.20025,0.09772105423153854,1.0
83.28888888888889,0.2011,0.09697249783217755,1.0
83.33333333333333,0.20260000000000003,0.09626478085639315,1.0
83.37777777777778,0.2041923076923077,0.09464707740130661,1.0
83.42222222222222,0.20552380952380953,0.09382731179553225,1.0
83.46666666666667,0.2065,0.09342228033225779,1.0
83.5111111111111,0.20675,0.09319290808146226,1.0
83.55555555555556,0.207,0.09288874766250142,1.0
83.6,0.20725,0.09248739468857195,1.0
83.64444444444445,0.2076,0.09182118856861853,1.0
83.68888888888888,0.20883333333333332,0.09133104111778335,1.0
83.73333333333333,0.20900000000000002,0.09060721904474889,1.0
83.77777777777777,0.19921052631578948,,1.0
83.82222222222222,0.18972222222222224,,1.0
83.86666666666666,0.1895294117647059,,1.0
83.91111111111111,0.19056,,1.0
83.95555555555555,0.19135714285714286,,1.0
84.0,0.19166666666666665,,1.0
84.04444444444445,0.192,,1.0
84.08888888888889,0.192,,1.0
84.13333333333334,0.1925,,1.0
84.17777777777778,0.19312,,1.0
84.22222222222223,0.19423809523809524,,1.0
84.26666666666667,0.19542857142857142,,1.0
84.31111111111112,0.19695454545454547,,1.0
84.35555555555555,0.197625,,1.0
84.4,0.19852941176470587,,1.0
84.44444444444444,0.19931578947368422,,1.0
84.4888888888889,0.1995,,1.0
84.53333333333333,0.2,0.09008190129788629,1.0
84.57777777777778,0.2,0.08936985649618082,1.0
84.62222222222222,0.20044444444444445,0.08850007986679496,1.0
84.66666666666667,0.20123333333333335,0.08768817405884888,1.0
84.71111111111111,0.2026521739130435,0.08685801096432777,1.0
84.75555555555556,0.20385714285714285,0.08581408005212075,1.0
84.8,0.20506249999999998,0.08484571768087541,1.0
84.84444444444445,0.20570588235294118,0.08403607311719978,1.0
84.88888888888889,0.20652631578947367,0.08357372307926555,1.0
84.93333333333334,0.20675,0.08319308135502863,1.0
84.97777777777777,0.207,0.08284713852763917,1.0
85.02222222222223,0.207,0.08227954090620115,1.0
85.06666666666666,0.20752631578947367,0.08155356048483248,1.0
85.11111111111111,0.2085238095238095,0.08082744260801084,1.0
85.15555555555555,0.20936363636363636,0.08036311766048065,1.0
85.2,0.202,,1.0
85.24444444444444,0.19105882352941178,,1.0
85.28888888888889,0.18911111111111112,,1.0
85.33333333333333,0.18984615384615383,,1.0
85.37777777777778,0.19052380952380954,,1.0
85.42222222222222,0.19153846153846155,,1.0
85.46666666666667,0.1916,,1.0
85.5111111111111,0.192,,1.0
85.55555555555556,0.192,,1.0
85.6,0.192,,1.0
85.64444444444445,0.1925,,1.0
85.68888888888888,0.19322222222222224,,1.0
85.73333333333333,0.19433333333333336,,1.0
85.77777777777777,0.19542307692307695,,1.0
85.82222222222222,0.19645,,1.0
85.86666666666666,0.1975263157894737,,1.0
85.91111111111111,0.19827272727272727,,1.0
85.95555555555555,0.19870000000000002,,1.0
86.0,0.1995,0.07971620163690733,1.0
86.04444444444445,0.1996,0.07914282727642032,1.0
86.08888888888889,0.2,0.07870929882809155,1.0
86.13333333333334,0.2,0.0781405557893377,1.0
86.17777777777778,0.2,0.07738557267694747,1.0
86.22222222222223,0.2005,0.07650837465761302,1.0
86.26666666666667,0.20153333333333334,0.07569242045186468,1.0
86.31111111111112,0.20252000000000003,0.07460270988394176,1.0
86.35555555555555,0.20352941176470588,0.07330383402974575,1.0
86.4,0.2046111111111111,0.07206586911602395,1.0
86.44444444444444,0.20552173913043476,0.0710778618917008,1.0
86.4888888888889,0.20637499999999998,0.07051584395932065,1.0
86.53333333333333,0.2065,0.07011685939574931,1.0
86.57777777777778,0.207,0.06983199662192982,1.0
86.62222222222222,0.207,0.0695096922337385,1.0
86.66666666666667,0.20733333333333334,0.06912441798877661,1.0
86.71111111111111,0.20742857142857143,0.06862927666870834,1.0
86.75555555555556,0.2075,0.06800051796196929,1.0
86.8,0.20852631578947367,0.06744850796144647,1.0
86.84444444444445,0.20912,0.0669272858536419,1.0
86.88888888888889,0.20787499999999998,0.06608545140134206,1.0
86.93333333333334,0.19827777777777778,,1.0
86.97777777777777,0.18866666666666668,,1.0
87.02222222222223,0.18914285714285714,,1.0
87.06666666666666,0.18953333333333333,,1.0
87.11111111111111,0.19053846153846152,,1.0
87.15555555555555,0.19053846153846152,,1.0
87.2,0.19151724137931037,,1.0
87.24444444444444,0.1916,,1.0
87.28888888888889,0.192,,1.0
87.33333333333333,0.192,,1.0
87.37777777777778,0.192,,1.0
87.42222222222222,0.192,,1.0
87.46666666666667,0.1925,,1.0
87.5111111111111,0.1926842105263158,,1.0
87.55555555555556,0.19352380952380951,,1.0
87.6,0.19442105263157894,,1.0
87.64444444444445,0.19542307692307695,,1.0
87.68888888888888,0.19644444444444445,,1.0
87.73333333333333,0.1973888888888889,,1.0
87.77777777777777,0.19755555555555557,,1.0
87.82222222222222,0.19847368421052633,,1.0
87.86666666666666,0.19872222222222222,0.06509628333311063,1.0
87.91111111111111,0.1995,0.06442083224021117,1.0
87.95555555555555,0.1995,0.06385007001410743,1.0
88.0,0.2,0.06342765443122453,1.0
88.04444444444445,0.2,0.06299234199114329,1.0
88.08888888888889,0.2,0.06249439620716684,1.0
88.13333333333334,0.20000000000000004,0.0619064853847511,1.0
88.17777777777778,0.20042857142857143,0.06126076577046725,1.0
88.22222222222223,0.2006190476190476,0.060670001181067745,1.0
88.26666666666667,0.20152380952380952,0.06016207413281816,1.0
88.31111111111112,0.20252380952380952,0.05944360036040008,1.0
88.35555555555555,0.20314285714285713,0.05850643486381664,1.0
88.4,0.2040833333333333,0.057499523899024754,1.0
88.44444444444444,0.20482352941176468,0.056531335829630734,1.0
88.4888888888889,0.20552173913043476,0.05571606917837923,1.0
88.53333333333333,0.20616666666666664,0.055183095483501046,1.0
88.57777777777778,0.2065,0.054823019403274435,1.0
88.62222222222222,0.20653846153846153,0.054545536489920984,1.0
88.66666666666667,0.20666666666666667,0.05428562575468338,1.0
88.71111111111111,0.207,0.05402691411387334,1.0
88.75555555555556,0.207,0.053723285303893635,1.0
88.8,0.207,0.05334784510993763,1.0
88.84444444444445,0.20725,0.052910109883868794,1.0
88.88888888888889,0.2075,0.05243757419412317,1.0
88.93333333333334,0.207625,0.051885974025545824,1.0
88.97777777777777,0.2085,0.05136390791587302,1.0
89.02222222222223,0.20881249999999998,0.050847396639194575,1.0
89.06666666666666,0.20972413793103448,0.050447102989402956,1.0
89.11111111111111,0.2054705882352941,0.04974755246372497,1.0
89.15555555555555,0.19425,,1.0
89.2,0.18778947368421053,,1.0
89.24444444444444,0.188,,1.0
89.28888888888889,0.1885185185185185,,1.0
89.33333333333333,0.18934782608695655,,1.0
89.37777777777778,0.1895,,1.0
89.42222222222222,0.19060869565217392,,1.0
89.46666666666667,0.1905769230769231,,1.0
89.5111111111111,0.1911,,1.0
89.55555555555556,0.19152631578947368,,1.0
89.6,0.1915,,1.0
89.64444444444445,0.192,,1.0
89.68888888888888,0.19233333333333333,,1.0
89.73333333333333,0.19242857142857142,,1.0
89.77777777777777,0.19233333333333333,,1.0
89.82222222222222,0.192,,1.0
89.86666666666666,0.19244444444444445,,1.0
89.91111111111111,0.19252631578947368,,1.0
89.95555555555555,0.19284615384615386,,1.0
90.0,0.19348148148148148,,1.0
90.04444444444445,0.19394444444444445,,1.0
90.08888888888889,0.19490476190476191,,1.0
90.13333333333334,0.19557894736842107,,1.0
90.17777777777778,0.19644444444444445,,1.0
90.22222222222223,0.19736363636363638,,1.0
90.26666666666667,0.19747368421052633,,1.0
90.31111111111112,0.19766666666666666,,1.0
90.35555555555555,0.1985,0.04898045035077824,1.0
90.4,0.1987142857142857,0.04835421233887305,1.0
90.44444444444444,0.19933333333333333,0.047890482783475456,1.0
90.4888888888889,0.19952000000000003,0.04759451703624268,1.0
90.53333333333333,0.1995,0.047319311203080396,1.0
90.57777777777778,0.19975,0.04708895788402583,1.0
90.62222222222222,0.2,0.04686620391655714,1.0
90.66666666666667,0.2,0.046622331197433066,1.0
90.71111111111111,0.2,0.04633890761879421,1.0
90.75555555555556,0.2006666666666667,0.04616499444175282,1.0
90.8,0.2,0.045798911761577465,1.0
90.84444444444445,0.2,0.04536808135972806,1.0
90.88888888888889,0.20048000000000002,0.04490211691880001,1.0
90.93333333333334,0.20072222222222225,0.04445810574814134,1.0
90.97777777777777,0.20157142857142857,0.0440938296240276,1.0
91.02222222222223,0.2021666666666667,0.04369623811346234,1.0
91.06666666666666,0.20248000000000002,0.043197371754518245,1.0
91.11111111111111,0.20295454545454544,0.042409013344980394,1.0
91.15555555555555,0.20353846153846153,0.04155816650781456,1.0
91.2,0.2044230769230769,0.04070615798497154,1.0
91.24444444444444,0.20473684210526313,0.040026007016497625,1.0
91.28888888888889,0.20546153846153845,0.039411808701664636,1.0
91.33333333333333,0.2055,0.03893293562075682,1.0
91.37777777777778,0.20616666666666664,0.038521052025501684,1.0
91.42222222222222,0.20650000000000002,0.03821023975078454,1.0
91.46666666666667,0.2065238095238095,0.03797859920132172,1.0
91.5111111111111,0.2065,0.03778438469677659,1.0
91.55555555555556,0.207,0.03763238096227375,1.0
91.6,0.207,0.037493748150113526,1.0
91.64444444444445,0.207,0.0373480793132562,1.0
91.68888888888888,0.207,0.03718138547156801,1.0
91.73333333333333,0.207,0.0369845406022936,1.0
91.77777777777777,0.20733333333333334,0.03676838726335543,1.0
91.82222222222222,0.20733333333333334,0.03652598622653918,1.0
91.86666666666666,0.2075,0.03627133564575394,1.0
91.91111111111111,0.2076,0.03598693511155024,1.0
91.95555555555555,0.2084285714285714,0.035698372475452274,1.0
92.0,0.20852173913043476,0.03542471405284036,1.0
92.04444444444445,0.20895238095238095,0.03516894019804927,1.0
92.08888888888889,0.2095,0.034959119542223006,1.0
92.13333333333334,0.202,,1.0
92.17777777777778,0.19293333333333335,,1.0
92.22222222222223,0.1882,,1.0
92.26666666666667,0.18850000000000003,,1.0
92.31111111111112,0.1885,,1.0
92.35555555555555,0.1886,,1.0
92.4,0.18949999999999997,,1.0
92.44444444444444,0.18952173913043477,,1.0
92.4888888888889,0.1895,,1.0
92.53333333333333,0.1905,,1.0
92.57777777777778,0.19048,,1.0
92.62222222222222,0.19066666666666665,,1.0
92.66666666666667,0.1913,,1.0
92.71111111111111,0.19151724137931037,,1.0
92.75555555555556,0.1915,,1.0
92.8,0.19175,,1.0
92.84444444444445,0.192,,1.0
92.88888888888889,0.192,,1.0
92.93333333333334,0.192,,1.0
92.97777777777777,0.192,,1.0
93.02222222222223,0.192,,1.0
93.06666666666666,0.192,,1.0
93.11111111111111,0.192,,1.0
93.15555555555555,0.19247058823529414,,1.0
93.2,0.19253846153846155,,1.0
93.24444444444444,0.19344444444444445,,1.0
93.28888888888889,0.19351724137931034,,1.0
93.33333333333333,0.19421052631578947,,1.0
93.37777777777778,0.19465714285714286,,1.0
93.42222222222222,0.19544444444444445,,1.0
93.46666666666667,0.19572222222222224,,1.0
93.5111111111111,0.19640625,,1.0
93.55555555555556,0.19660000000000002,,1.0
93.6,0.19743750000000002,,1.0
93.64444444444445,0.19752000000000003,,1.0
93.68888888888888,0.1976,,1.0
93.73333333333333,0.198,,1.0
93.77777777777777,0.19833333333333333,0.03467528391525703,1.0
93.82222222222222,0.1985,0.03445319255694905,1.0
93.86666666666666,0.19852941176470587,0.03429502669217504,1.0
93.91111111111111,0.1993,0.034189572173838834,1.0
93.95555555555555,0.1995,0.03416153270491432,1.0
94.0,0.1995,0.034145236775348,1.0
94.04444444444445,0.1995,0.03412362802834618,1.0
94.08888888888889,0.2,0.03414155133153914,1.0
94.13333333333334,0.19966666666666666,0.03412828706926355,1.0
94.17777777777778,0.2,0.03409278339606714,1.0
94.22222222222223,0.2,0.03402771877911085,1.0
94.26666666666667,0.2,0.03392853880329307,1.0
94.31111111111112,0.2,0.03379280580909991,1.0
94.35555555555555,0.2,0.03361968403779783,1.0
94.4,0.2,0.033409532605167214,1.0
94.44444444444444,0.2,0.0331635844230457,1.0
94.4888888888889,0.20025,0.03289184079494396,1.0
94.53333333333333,0.2004,0.032599400348016457,1.0
94.57777777777778,0.2005,0.032306541610723175,1.0
94.62222222222222,0.20126666666666668,0.03201433224227394,1.0
94.66666666666667,0.20148387096774195,0.03173631321721887,1.0
94.71111111111111,0.20200000000000004,0.031251462084370595,1.0
94.75555555555556,0.2025,0.03072277766711265,1.0
94.8,0.20251724137931035,0.030237372930595904,1.0
94.84444444444445,0.20289473684210527,0.029697060705015373,1.0
94.88888888888889,0.2035151515151515,0.02915627882290731,1.0
94.93333333333334,0.2042142857142857,0.028547052373661657,1.0
94.97777777777777,0.2045,0.028052578303500192,1.0
95.02222222222223,0.20466666666666666,0.027587253885170776,1.0
95.06666666666666,0.2053076923076923,0.027229796033359253,1.0
95.11111111111111,0.2055151515151515,0.026927215260852913,1.0
95.15555555555555,0.20549999999999996,0.026693251960823807,1.0
95.2,0.20600000000000002,0.026499418192489327,1.0
95.24444444444444,0.206,0.026356835807033456,1.0
95.28888888888889,0.2065,0.026261760225175866,1.0
95.33333333333333,0.2065,0.02620169049742475,1.0
95.37777777777778,0.2065238095238095,0.026161989408541916,1.0
95.42222222222222,0.20675,0.026135162397091814,1.0
95.46666666666667,0.207,0.026122557704037364,1.0
95.5111111111111,0.20733333333333334,0.02612433842852201,1.0
95.55555555555556,0.20725,0.0261271934002631,1.0
95.6,0.207,0.02611606405238265,1.0
95.64444444444445,0.20739999999999997,0.02609865782357969,1.0
95.68888888888888,0.2075,0.026088910414805436,1.0
95.73333333333333,0.20749999999999996,0.02606334993242202,1.0
95.77777777777777,0.2075,0.02601920458469549,1.0
95.82222222222222,0.2075,0.025954741599618924,1.0
95.86666666666666,0.2075,0.025869049643942578,1.0
95.91111111111111,0.2075,0.025761860446047603,1.0
95.95555555555555,0.20749999999999996,0.0256334028475529,1.0
96.0,0.20781818181818182,0.025496026893544996,1.0
96.04444444444445,0.2084,0.02536882526985159,1.0
96.08888888888889,0.2086875,0.025249828130386363,1.0
96.13333333333334,0.2085,0.025107704646611675,1.0
96.17777777777778,0.20859375,0.024962962346098266,1.0
96.22222222222223,0.20311538461538461,,1.0
96.26666666666667,0.1915,,1.0
96.31111111111112,0.1878181818181818,,1.0
96.35555555555555,0.18770833333333334,,1.0
96.4,0.18757142857142856,,1.0
96.44444444444444,0.18788235294117647,,1.0
96.4888888888889,0.18847058823529414,,1.0
96.53333333333333,0.1884782608695652,,1.0
96.57777777777778,0.18886363636363637,,1.0
96.62222222222222,0.18938888888888888,,1.0
96.66666666666667,0.18951851851851853,,1.0
96.71111111111111,0.18957142857142856,,1.0
96.75555555555556,0.19039999999999999,,1.0
96.8,0.19055555555555556,,1.0
96.84444444444445,0.19049999999999997,,1.0
96.88888888888889,0.1905,,1.0
96.93333333333334,0.1910909090909091,,1.0
96.97777777777777,0.19156521739130433,,1.0
97.02222222222223,0.19151612903225806,,1.0
97.06666666666666,0.1915,,1.0
97.11111111111111,0.19233333333333333,,1.0
97.15555555555555,0.19200000000000003,,1.0
97.2,0.1925,,1.0
97.24444444444444,0.19233333333333333,,1.0
97.28888888888889,0.19233333333333333,,1.0
97.33333333333333,0.19245454545454546,,1.0
97.37777777777778,0.1925,,1.0
97.42222222222222,0.1925,,1.0
97.46666666666667,0.19253846153846155,,1.0
97.5111111111111,0.1925714285714286,,1.0
97.55555555555556,0.1925714285714286,,1.0
97.6,0.19260000000000002,,1.0
97.64444444444445,0.19329411764705884,,1.0
97.68888888888888,0.19360869565217392,,1.0
97.73333333333333,0.19365384615384615,,1.0
97.77777777777777,0.1938181818181818,,1.0
97.82222222222222,0.19411111111111112,,1.0
97.86666666666666,0.1945862068965517,,1.0
97.91111111111111,0.1947857142857143,,1.0
97.95555555555555,0.19522222222222224,,1.0
98.0,0.19553846153846155,,1.0
98.04444444444445,0.1957837837837838,,1.0
98.08888888888889,0.1960740740740741,,1.0
98.13333333333334,0.19656666666666667,,1.0
98.17777777777778,0.1966551724137931,,1.0
98.22222222222223,0.19695454545454547,,1.0
98.26666666666667,0.19748000000000002,,1.0
98.31111111111112,0.19751515151515153,,1.0
98.35555555555555,0.19750000000000004,,1.0
98.4,0.19844444444444445,0.024832010847462185,1.0
98.44444444444444,0.19825,0.02473495650761213,1.0
98.4888888888889,0.19852,0.02464753661389668,1.0
98.53333333333333,0.19847619047619047,0.02459361676844525,1.0
98.57777777777778,0.1985625,0.02453832045002732,1.0
98.62222222222222,0.19866666666666669,0.02449082307767004,1.0
98.66666666666667,0.199,0.02444717721029355,1.0
98.71111111111111,0.19946666666666665,0.024424754142136615,1.0
98.75555555555556,0.1995,0.024410764836581618,1.0
98.8,0.19951851851851854,0.024398202251554677,1.0
98.84444444444445,0.19966666666666666,0.024384994245324143,1.0
98.88888888888889,0.20010000000000003,0.02437742412838207,1.0
98.93333333333334,0.20025,0.024372677660399758,1.0
98.97777777777777,0.2005,0.02441427446049873,1.0
99.02222222222223,0.20066666666666666,0.02445595007434739,1.0
99.06666666666666,0.2,0.024427398560680248,1.0
99.11111111111111,0.20025,0.024384834030133945,1.0
99.15555555555555,0.20042857142857143,0.024342596658756536,1.0
99.2,0.2,0.024264892268293668,1.0
99.24444444444444,0.20055555555555557,0.024200021051282182,1.0
99.28888888888889,0.20060000000000003,0.024118486289636656,1.0
99.33333333333333,0.2007142857142857,0.02402233064750398,1.0
99.37777777777778,0.20037500000000003,0.023892918115578244,1.0
99.42222222222222,0.2005,0.023760985763864963,1.0
99.46666666666667,0.2005714285714286,0.023608570312506294,1.0
99.5111111111111,0.2006470588235294,0.023442193959181495,1.0
99.55555555555556,0.20050000000000004,0.023259775388456902,1.0
99.6,0.20065625,0.023065380593192637,1.0
99.64444444444445,0.2011153846153846,0.022867191840878848,1.0
99.68888888888888,0.20148387096774195,0.022670596556162426,1.0
99.73333333333333,0.20171428571428573,0.022477865210467584,1.0
99.77777777777777,0.20175,0.022285915559986443,1.0
99.82222222222222,0.2027727272727273,0.021945765339398085,1.0
99.86666666666666,0.2025,0.021789789730469737,1.0
99.91111111111111,0.20263636363636364,0.021482971518519123,1.0
99.95555555555555,0.2027777777777778,0.02119899896861321,1.0
100.0,0.20333333333333337,0.020914052355173653,1.0
100.04444444444445,0.20361538461538461,0.02063354702903095,1.0
