Time,Turbidity ,Mu,Phase
58.22222222222222,0.20659459459459456,0.13556173152883316,0.0
58.266666666666666,0.20785,0.13402362646883487,0.0
58.31111111111111,0.20414285714285715,0.1323971474094614,0.0
58.355555555555554,0.19338709677419355,,0.0
58.4,0.18849999999999997,,0.0
58.44444444444444,0.19064285714285714,,0.0
58.48888888888889,0.192,,0.0
58.53333333333333,0.19287500000000002,,0.0
58.577777777777776,0.19375,,0.0
58.62222222222222,0.19349999999999998,,0.0
58.666666666666664,0.1943235294117647,,0.0
58.71111111111111,0.19727777777777777,,0.0
58.75555555555555,0.19944827586206898,0.13182209520324695,0.0
58.8,0.20062068965517244,0.13237734132660217,0.0
58.84444444444444,0.20175,0.1338982807986762,0.0
58.888888888888886,0.2015,0.1345499848386344,0.0
58.93333333333333,0.20176190476190475,0.13423994420064997,0.0
58.977777777777774,0.20404878048780486,0.13395532822223852,0.0
59.022222222222226,0.2066206896551724,0.1327125056887884,0.0
59.06666666666667,0.2084285714285714,0.13259095036928503,0.0
59.111111111111114,0.208,0.13218513913080532,0.0
59.15555555555556,0.20855555555555555,0.13129528065134205,0.0
59.2,0.2089285714285714,0.1298306120420671,0.0
59.24444444444445,0.20618181818181816,0.12717227814377371,0.0
59.28888888888889,0.1952727272727273,,0.0
59.333333333333336,0.18888571428571427,,0.0
59.37777777777778,0.19090000000000001,,0.0
59.422222222222224,0.192125,,0.0
59.46666666666667,0.193,,0.0
59.51111111111111,0.19333333333333336,,0.0
59.55555555555556,0.19340000000000002,,0.0
59.6,0.1943666666666667,,0.0
59.644444444444446,0.19753125000000002,,0.0
59.68888888888889,0.19955,0.12705698223624992,0.0
59.733333333333334,0.20053846153846155,0.1279459718160757,0.0
59.77777777777778,0.20133333333333336,0.12965055021813718,0.0
59.82222222222222,0.20133333333333336,0.13046173727916233,0.0
59.86666666666667,0.20133333333333336,0.13017128544804854,0.0
59.91111111111111,0.20339999999999997,0.13044150934554638,0.0
59.955555555555556,0.20635714285714285,0.12847048744398196,0.0
60.0,0.20757142857142855,0.12766426216600985,0.0
60.044444444444444,0.208,0.12722809336709429,0.0
60.08888888888889,0.208,0.12631033014592855,0.0
60.13333333333333,0.2087142857142857,0.12501188097394342,0.0
60.17777777777778,0.20754166666666665,0.12264726391649311,0.0
60.22222222222222,0.1958888888888889,,0.0
60.266666666666666,0.18860000000000002,,0.0
60.31111111111111,0.19003125,,0.0
60.355555555555554,0.19158333333333333,,0.0
60.4,0.19266666666666668,,0.0
60.44444444444444,0.193,,0.0
60.48888888888889,0.193,,0.0
60.53333333333333,0.1936,,0.0
60.577777777777776,0.19635714285714287,,0.0
60.62222222222222,0.19913636363636364,0.122842403167747,0.0
60.666666666666664,0.20052173913043478,0.125000449472092,0.0
60.71111111111111,0.201,0.12718749137920793,0.0
60.75555555555555,0.201,0.1284793408404628,0.0
60.8,0.20142857142857146,0.12885399973828024,0.0
60.84444444444444,0.2025897435897436,0.12905825387486053,0.0
60.888888888888886,0.20595454545454545,0.12776522750266034,0.0
60.93333333333333,0.20756249999999998,0.1270296034276082,0.0
60.977777777777774,0.208,0.12686295709914522,0.0
61.022222222222226,0.209,0.12687000904407456,0.0
61.06666666666667,0.209,0.1263850401595886,0.0
61.111111111111114,0.20688888888888887,0.12431723730440522,0.0
61.15555555555556,0.19507142857142856,,0.0
61.2,0.1888780487804878,,0.0
61.24444444444445,0.19046428571428572,,0.0
61.28888888888889,0.19189655172413794,,0.0
61.333333333333336,0.19266666666666668,,0.0
61.37777777777778,0.193,,0.0
61.422222222222224,0.193,,0.0
61.46666666666667,0.19394444444444445,,0.0
61.51111111111111,0.19691176470588237,,0.0
61.55555555555556,0.19917391304347828,0.12425576578652384,0.0
61.6,0.2005263157894737,0.1262699812748688,0.0
61.644444444444446,0.2006666666666667,0.1279585534435038,0.0
61.68888888888889,0.201,0.12883787569711314,0.0
61.733333333333334,0.201,0.12865836163554767,0.0
61.77777777777778,0.20266666666666666,0.1285488937395256,0.0
61.82222222222222,0.20567647058823527,0.12642167684285396,0.0
61.86666666666667,0.20753333333333332,0.1256815275597741,0.0
61.91111111111111,0.20833333333333334,0.1258806079937108,0.0
61.955555555555556,0.208,0.125607337934927,0.0
62.0,0.2086153846153846,0.1248569801836903,0.0
62.044444444444444,0.20881249999999998,0.1235181338863766,0.0
62.08888888888889,0.19911538461538464,,0.0
62.13333333333333,0.18904166666666666,,0.0
62.17777777777778,0.19010344827586206,,0.0
62.22222222222222,0.1917391304347826,,0.0
62.266666666666666,0.19255555555555556,,0.0
62.31111111111111,0.193,,0.0
62.355555555555554,0.19366666666666665,,0.0
62.4,0.19344444444444445,,0.0
62.44444444444444,0.19619444444444445,,0.0
62.48888888888889,0.1989130434782609,,0.0
62.53333333333333,0.2004,0.12508880043408224,0.0
62.577777777777776,0.20099999999999998,0.12689710168580484,0.0
62.62222222222222,0.201,0.12794457452436714,0.0
62.666666666666664,0.201,0.1279465199671187,0.0
62.71111111111111,0.20223529411764707,0.12777297856044292,0.0
62.75555555555555,0.20496969696969694,0.12565854964019896,0.0
62.8,0.20717391304347824,0.12423422771652758,0.0
62.84444444444444,0.20766666666666667,0.12370719173290537,0.0
62.888888888888886,0.208,0.12316509078854235,0.0
62.93333333333333,0.20837499999999998,0.12228679071786681,0.0
62.977777777777774,0.20908,0.12127191881161835,0.0
63.022222222222226,0.20681818181818182,0.118813104925473,0.0
63.06666666666667,0.19588235294117648,,0.0
63.111111111111114,0.188,,0.0
63.15555555555556,0.19,,0.0
63.2,0.19153846153846155,,0.0
63.24444444444445,0.19250000000000003,,0.0
63.28888888888889,0.19485714285714287,,0.0
63.333333333333336,0.19366666666666665,,0.0
63.37777777777778,0.1935,,0.0
63.422222222222224,0.19595,,0.0
63.46666666666667,0.19847222222222224,0.11841338041155311,0.0
63.51111111111111,0.2003181818181818,0.11949377087443222,0.0
63.55555555555556,0.201,0.12107378100310028,0.0
63.6,0.201,0.12206717706962548,0.0
63.644444444444446,0.201,0.12213195485867329,0.0
63.68888888888889,0.20220000000000002,0.12177340057964751,0.0
63.733333333333334,0.20464102564102563,0.12049836156160691,0.0
63.77777777777778,0.2071290322580645,0.11979116183498159,0.0
63.82222222222222,0.20766666666666667,0.11993588528486489,0.0
63.86666666666667,0.20825,0.12014679574555812,0.0
63.91111111111111,0.2084285714285714,0.11991352105684429,0.0
63.955555555555556,0.20890322580645163,0.11918511380628356,0.0
64.0,0.2064736842105263,0.11700558835087248,0.0
64.04444444444445,0.19637500000000002,,0.0
64.08888888888889,0.18782051282051282,,0.0
64.13333333333334,0.18975,,0.0
64.17777777777778,0.19108695652173915,,0.0
64.22222222222223,0.19260000000000002,,0.0
64.26666666666667,0.19325,,0.0
64.31111111111112,0.193,,0.0
64.35555555555555,0.1936,,0.0
64.4,0.1949375,,0.0
64.44444444444444,0.19823529411764707,0.11656103942283916,0.0
64.4888888888889,0.19996296296296295,0.11806228717082402,0.0
64.53333333333333,0.2006666666666667,0.12009899720851373,0.0
64.57777777777778,0.2015,0.12264739963802174,0.0
64.62222222222222,0.20133333333333336,0.12402331928705114,0.0
64.66666666666667,0.20142857142857146,0.12418945203025815,0.0
64.71111111111111,0.20386111111111113,0.12296301967770559,0.0
64.75555555555556,0.20668,0.1213567510809634,0.0
64.8,0.20755555555555555,0.12100091625128835,0.0
64.84444444444445,0.20825,0.12116076677569537,0.0
64.88888888888889,0.20833333333333334,0.12087294589481776,0.0
64.93333333333334,0.20859090909090908,0.11996716200646822,0.0
64.97777777777777,0.20803846153846153,0.11830884225461932,0.0
65.02222222222223,0.1983846153846154,,0.0
65.06666666666666,0.18870967741935482,,0.0
65.11111111111111,0.18973684210526315,,0.0
65.15555555555555,0.19129166666666667,,0.0
65.2,0.19253333333333333,,0.0
65.24444444444444,0.19333333333333336,,0.0
65.28888888888889,0.19299999999999998,,0.0
65.33333333333333,0.193,,0.0
65.37777777777778,0.19476923076923078,,0.0
65.42222222222222,0.19747222222222222,,0.0
65.46666666666667,0.19976190476190478,0.1185885842757941,0.0
65.5111111111111,0.20053846153846155,0.11988799131763592,0.0
65.55555555555556,0.20175,0.12247133521855433,0.0
65.6,0.201,0.12323571548066403,0.0
65.64444444444445,0.2015,0.12355543864477403,0.0
65.68888888888888,0.20317391304347826,0.12248324320002132,0.0
65.73333333333333,0.2063,0.12098779616163884,0.0
65.77777777777777,0.20757142857142855,0.12050479378414806,0.0
65.82222222222222,0.20866666666666667,0.12094997529493075,0.0
65.86666666666666,0.208,0.12072427031127274,0.0
65.91111111111111,0.2084736842105263,0.11987261080464733,0.0
65.95555555555555,0.20753846153846153,0.1179113112513595,0.0
66.0,0.19710526315789476,,0.0
66.04444444444445,0.19039999999999999,,0.0
66.08888888888889,0.19091428571428573,,0.0
66.13333333333334,0.19216666666666668,,0.0
66.17777777777778,0.19276,,0.0
66.22222222222223,0.19375,,0.0
66.26666666666667,0.19409090909090912,,0.0
66.31111111111112,0.19395652173913044,,0.0
66.35555555555555,0.19466666666666665,,0.0
66.4,0.197625,,0.0
66.44444444444444,0.19975,,0.0
66.4888888888889,0.2006666666666667,0.11781206042250626,0.0
66.53333333333333,0.20180000000000003,0.118738575530366,0.0
66.57777777777778,0.20133333333333336,0.11909174490348678,0.0
66.62222222222222,0.20144444444444445,0.11870974884146414,0.0
66.66666666666667,0.20322727272727273,0.11884075574901554,0.0
66.71111111111111,0.20614285714285713,0.1174290566602697,0.0
66.75555555555556,0.20761111111111108,0.11750937739765334,0.0
66.8,0.208625,0.11805466533521329,0.0
66.84444444444445,0.2084,0.11818604489686609,0.0
66.88888888888889,0.20852173913043476,0.11762540364698368,0.0
66.93333333333334,0.20939999999999998,0.11665988574980306,0.0
66.97777777777777,0.20156521739130434,,0.0
67.02222222222223,0.19160000000000002,,0.0
67.06666666666666,0.19083870967741937,,0.0
67.11111111111111,0.1920967741935484,,0.0
67.15555555555555,0.19253333333333333,,0.0
67.2,0.19366666666666665,,0.0
67.24444444444444,0.19325,,0.0
67.28888888888889,0.19380000000000003,,0.0
67.33333333333333,0.19537500000000002,,0.0
67.37777777777778,0.19814705882352943,,0.0
67.42222222222222,0.2001666666666667,,0.0
67.46666666666667,0.2006666666666667,,0.0
67.5111111111111,0.201,0.11788857299520475,0.0
67.55555555555556,0.20125,0.11845262078964688,0.0
67.6,0.20186666666666667,0.11843735621279003,0.0
67.64444444444445,0.204175,0.11782323373876034,0.0
67.68888888888888,0.20675,0.1171776433173849,0.0
67.73333333333333,0.2088,0.1187185019085994,0.0
67.77777777777777,0.208,0.1195522792541253,0.0
67.82222222222222,0.208,0.11958810778844187,0.0
67.86666666666666,0.2086086956521739,0.11888709796680746,0.0
67.91111111111111,0.20886666666666667,0.1175070128182695,0.0
67.95555555555555,0.19811111111111113,,0.0
68.0,0.18893333333333334,,0.0
68.04444444444445,0.18967567567567567,,0.0
68.08888888888889,0.191,,0.0
68.13333333333334,0.19226315789473683,,0.0
68.17777777777778,0.1925714285714286,,0.0
68.22222222222223,0.19325,,0.0
68.26666666666667,0.19333333333333336,,0.0
68.31111111111112,0.194,,0.0
68.35555555555555,0.19713157894736844,,0.0
68.4,0.19920000000000002,0.11748269936601408,0.0
68.44444444444444,0.20044,0.11885871715251735,0.0
68.4888888888889,0.20133333333333336,0.12139668753565128,0.0
68.53333333333333,0.201,0.12234369765520578,0.0
68.57777777777778,0.20125,0.12281868868642745,0.0
68.62222222222222,0.20260526315789473,0.12353376711955938,0.0
68.66666666666667,0.2059722222222222,0.12195580909547728,0.0
68.71111111111111,0.20749999999999996,0.12160009731606136,0.0
68.75555555555556,0.208,0.12182549691440486,0.0
68.8,0.208,0.1216305183275514,0.0
68.84444444444445,0.2085,0.12093869821986149,0.0
68.88888888888889,0.20913888888888887,0.1198417378318333,0.0
68.93333333333334,0.20299999999999999,,0.0
68.97777777777777,0.19136,,0.0
69.02222222222223,0.19017073170731708,,0.0
69.06666666666666,0.1915357142857143,,0.0
69.11111111111111,0.19242857142857145,,0.0
69.15555555555555,0.19340000000000002,,0.0
69.2,0.19333333333333336,,0.0
69.24444444444444,0.19340000000000002,,0.0
69.28888888888889,0.19466666666666668,,0.0
69.33333333333333,0.19751724137931037,,0.0
69.37777777777778,0.2,,0.0
69.42222222222222,0.200625,0.12099131311524687,0.0
69.46666666666667,0.201,0.12204588715504339,0.0
69.5111111111111,0.20133333333333336,0.12257745937188477,0.0
69.55555555555556,0.20155555555555557,0.12278788815580138,0.0
69.6,0.20362790697674418,0.12224221873161223,0.0
69.64444444444445,0.20664285714285713,0.1213105121760911,0.0
69.68888888888888,0.20753846153846153,0.1211483639611351,0.0
69.73333333333333,0.21066666666666667,0.1272386837189461,0.0
69.77777777777777,0.2085,0.12767187031305524,0.0
69.82222222222222,0.20852173913043476,0.1269562746662136,0.0
69.86666666666666,0.20905263157894738,0.12543099369552796,0.0
69.91111111111111,0.19930769230769232,,0.0
69.95555555555555,0.18941176470588236,,0.0
70.0,0.18990909090909092,,0.0
70.04444444444445,0.1913448275862069,,0.0
70.08888888888889,0.1923684210526316,,0.0
70.13333333333334,0.19266666666666668,,0.0
70.17777777777778,0.19342857142857145,,0.0
70.22222222222223,0.19333333333333336,,0.0
70.26666666666667,0.19541666666666668,,0.0
70.31111111111112,0.19851612903225807,,0.0
70.35555555555555,0.20025925925925925,0.1267646128139539,0.0
70.4,0.2007777777777778,0.12845555249034574,0.0
70.44444444444444,0.202,0.13117235443142292,0.0
70.4888888888889,0.20125,0.13170545726962807,0.0
70.53333333333333,0.20274285714285714,0.13301413520847089,0.0
70.57777777777778,0.2054642857142857,0.13017571244163761,0.0
70.62222222222222,0.20753333333333332,0.12960674321835108,1.0
70.66666666666667,0.20825,0.12970847946333733,1.0
70.71111111111111,0.208,0.12925261114751488,1.0
70.75555555555556,0.20854545454545456,0.1281936757637941,1.0
70.8,0.209,0.12652178535651798,1.0
70.84444444444445,0.20366666666666666,,1.0
70.88888888888889,0.194,,1.0
70.93333333333334,0.19002857142857144,,1.0
70.97777777777777,0.19127586206896552,,1.0
71.02222222222223,0.19210526315789472,,1.0
71.06666666666666,0.1933846153846154,,1.0
71.11111111111111,0.194,,1.0
71.15555555555555,0.19389473684210526,,1.0
71.2,0.194,,1.0
71.24444444444444,0.195075,,1.0
71.28888888888889,0.19844,,1.0
71.33333333333333,0.20020000000000002,0.1250122369688424,1.0
71.37777777777778,0.2005714285714286,0.1242675611971354,1.0
71.42222222222222,0.201,0.1236161270294473,1.0
71.46666666666667,0.2016,0.12316466851012918,1.0
71.5111111111111,0.20190909090909093,0.12226212597228227,1.0
71.55555555555556,0.2044285714285714,0.12175562798972756,1.0
71.6,0.20704545454545453,0.12095305917080834,1.0
71.64444444444445,0.20785714285714282,0.12119264602167616,1.0
71.68888888888888,0.20875,0.122105522543864,1.0
71.73333333333333,0.208,0.121815474884765,1.0
71.77777777777777,0.20877777777777776,0.12098594472044877,1.0
71.82222222222222,0.20746153846153847,0.11904625580867745,1.0
71.86666666666666,0.19723076923076924,,1.0
71.91111111111111,0.18874193548387097,,1.0
71.95555555555555,0.18964864864864867,,1.0
72.0,0.19166666666666665,,1.0
72.04444444444445,0.19234782608695652,,1.0
72.08888888888889,0.193,,1.0
72.13333333333334,0.19340000000000002,,1.0
72.17777777777778,0.19325,,1.0
72.22222222222223,0.19480555555555557,,1.0
72.26666666666667,0.1975,,1.0
72.31111111111112,0.19970000000000002,0.11910774553221759,1.0
72.35555555555555,0.20049999999999998,0.12017560232336962,1.0
72.4,0.201,0.12124988287076952,1.0
72.44444444444444,0.201,0.12168340229273045,1.0
72.4888888888889,0.20142857142857146,0.12146717863059459,1.0
72.53333333333333,0.20354545454545453,0.12077537014628732,1.0
72.57777777777778,0.20652631578947367,0.12000279955614146,1.0
72.62222222222222,0.20749999999999996,0.12040324253708166,1.0
72.66666666666667,0.208,0.12083800347904969,1.0
72.71111111111111,0.20833333333333334,0.12087598110054447,1.0
72.75555555555556,0.20863157894736842,0.1203127648030425,1.0
72.8,0.2097037037037037,0.11982641511482657,1.0
72.84444444444445,0.20145833333333332,,1.0
72.88888888888889,0.18972727272727274,,1.0
72.93333333333334,0.18976923076923077,,1.0
72.97777777777777,0.19148484848484848,,1.0
73.02222222222223,0.19253846153846155,,1.0
73.06666666666666,0.193,,1.0
73.11111111111111,0.193,,1.0
73.15555555555555,0.1935,,1.0
73.2,0.19444827586206898,,1.0
73.24444444444444,0.19717073170731705,,1.0
73.28888888888889,0.1995263157894737,,1.0
73.33333333333333,0.20052173913043478,0.12065535529689625,1.0
73.37777777777778,0.201,0.12162837902877084,1.0
73.42222222222222,0.20133333333333336,0.1222047105816283,1.0
73.46666666666667,0.201,0.12191732169995584,1.0
73.5111111111111,0.20261111111111113,0.12215445389920038,1.0
73.55555555555556,0.20568571428571428,0.12015696950776325,1.0
73.6,0.20742105263157895,0.11941965477226793,1.0
73.64444444444445,0.20825,0.11966790331936464,1.0
73.68888888888888,0.208,0.11954319136624612,1.0
73.73333333333333,0.20869999999999997,0.11904639134635975,1.0
73.77777777777777,0.2044,,1.0
73.82222222222222,0.19373913043478264,,1.0
73.86666666666666,0.1884761904761905,,1.0
73.91111111111111,0.19031578947368422,,1.0
73.95555555555555,0.19168,,1.0
74.0,0.19284615384615386,,1.0
74.04444444444445,0.19366666666666665,,1.0
74.08888888888889,0.1935,,1.0
74.13333333333334,0.19355555555555556,,1.0
74.17777777777778,0.19475609756097562,,1.0
74.22222222222223,0.19778947368421052,,1.0
74.26666666666667,0.19942857142857146,0.11840487135098708,1.0
74.31111111111112,0.20045454545454547,0.1188767940179137,1.0
74.35555555555555,0.20125,0.11964226428440888,1.0
74.4,0.201625,0.12013229543593278,1.0
74.44444444444444,0.2015,0.11992590086512281,1.0
74.4888888888889,0.20262857142857144,0.1195669993429039,1.0
74.53333333333333,0.2054333333333333,0.11731980357913349,1.0
74.57777777777778,0.20554999999999998,0.1155536882804402,1.0
74.62222222222222,0.19421052631578947,,1.0
74.66666666666667,0.18972222222222224,,1.0
74.71111111111111,0.19144000000000003,,1.0
74.75555555555556,0.1925,,1.0
74.8,0.19333333333333336,,1.0
74.84444444444445,0.1935,,1.0
74.88888888888889,0.19333333333333336,,1.0
74.93333333333334,0.19405,,1.0
74.97777777777777,0.19621212121212123,,1.0
75.02222222222223,0.1991666666666667,,1.0
75.06666666666666,0.20026666666666668,0.11580475805585216,1.0
75.11111111111111,0.20060000000000003,0.116382585103314,1.0
75.15555555555555,0.201,0.11674563587045415,1.0
75.2,0.20133333333333336,0.11666361386111337,1.0
75.24444444444444,0.20170833333333335,0.11631909606374431,1.0
75.28888888888889,0.204030303030303,0.11626662039721636,1.0
75.33333333333333,0.20678947368421052,0.114663037286036,1.0
75.37777777777778,0.20752941176470588,0.11437577426481448,1.0
75.42222222222222,0.208,0.11437393940832694,1.0
75.46666666666667,0.208,0.11399250075482208,1.0
75.5111111111111,0.20852631578947367,0.11322356613404629,1.0
75.55555555555556,0.2082608695652174,0.11182933696361232,1.0
75.6,0.1995909090909091,,1.0
75.64444444444445,0.1899375,,1.0
75.68888888888888,0.19112,,1.0
75.73333333333333,0.19213636363636366,,1.0
75.77777777777777,0.19260000000000002,,1.0
75.82222222222222,0.1936,,1.0
75.86666666666666,0.19340000000000002,,1.0
75.91111111111111,0.19525,,1.0
75.95555555555555,0.1942051282051282,,1.0
76.0,0.19709375,,1.0
76.04444444444445,0.19920833333333335,,1.0
76.08888888888889,0.20055555555555557,0.11184092402010018,1.0
76.13333333333334,0.20075,0.11208008382787492,1.0
76.17777777777778,0.201,0.11209563415166884,1.0
76.22222222222223,0.20125,0.11193518701065255,1.0
76.26666666666667,0.2026829268292683,0.11217918521606735,1.0
76.31111111111112,0.2057027027027027,0.11160429331461527,1.0
76.35555555555555,0.20729411764705882,0.11210116426552284,1.0
76.4,0.208,0.11322745032941882,1.0
76.44444444444444,0.208,0.11391393786610479,1.0
76.4888888888889,0.20833333333333334,0.11397121353349565,1.0
76.53333333333333,0.20870967741935484,0.11341521291030111,1.0
76.57777777777778,0.20815,0.11199103536874995,1.0
76.62222222222222,0.19770000000000001,,1.0
76.66666666666667,0.18938888888888888,,1.0
76.71111111111111,0.19064516129032258,,1.0
76.75555555555556,0.1918421052631579,,1.0
76.8,0.19252631578947368,,1.0
76.84444444444445,0.19525,,1.0
76.88888888888889,0.193,,1.0
76.93333333333334,0.193,,1.0
76.97777777777777,0.19383333333333333,,1.0
77.02222222222223,0.19624324324324324,,1.0
77.06666666666666,0.1987142857142857,,1.0
77.11111111111111,0.20023809523809524,0.11118244233911631,1.0
77.15555555555555,0.2006666666666667,0.11127208076695658,1.0
77.2,0.201,0.11138484842865737,1.0
77.24444444444444,0.20166666666666666,0.11135909926051496,1.0
77.28888888888889,0.20216,0.11137270649876911,1.0
77.33333333333333,0.20452631578947367,0.11090515079779908,1.0
77.37777777777778,0.20696666666666666,0.11096632434927427,1.0
77.42222222222222,0.20766666666666667,0.11184247206472897,1.0
77.46666666666667,0.20825,0.11274021075128844,1.0
77.5111111111111,0.20825,0.11305856116095436,1.0
77.55555555555556,0.20859090909090908,0.11275829546689067,1.0
77.6,0.20844999999999997,0.11172046197400685,1.0
77.64444444444445,0.1986,,1.0
77.68888888888888,0.18944117647058822,,1.0
77.73333333333333,0.18992105263157896,,1.0
77.77777777777777,0.19156666666666666,,1.0
77.82222222222222,0.1924,,1.0
77.86666666666666,0.19325,,1.0
77.91111111111111,0.193,,1.0
77.95555555555555,0.19340000000000002,,1.0
78.0,0.19354545454545455,,1.0
78.04444444444445,0.19539285714285715,,1.0
78.08888888888889,0.19789189189189188,,1.0
78.13333333333334,0.1995294117647059,0.1108493982475414,1.0
78.17777777777778,0.20063157894736844,0.11104451628318227,1.0
78.22222222222223,0.201,0.11147978338624126,1.0
78.26666666666667,0.2015,0.11179249529132503,1.0
78.31111111111112,0.20125,0.11155625988614899,1.0
78.35555555555555,0.20275862068965517,0.11195623699862571,1.0
78.4,0.20570588235294118,0.11048585631980547,1.0
78.44444444444444,0.20739999999999997,0.11074373587517425,1.0
78.4888888888889,0.208,0.11160765743872861,1.0
78.53333333333333,0.208,0.11207634626419043,1.0
78.57777777777778,0.208,0.11180109613664323,1.0
78.62222222222222,0.20861904761904762,0.11098791132261199,1.0
78.66666666666667,0.20712,0.10933545213344815,1.0
78.71111111111111,0.197,,1.0
78.75555555555556,0.18787500000000001,,1.0
78.8,0.18908333333333335,,1.0
78.84444444444445,0.19088235294117648,,1.0
78.88888888888889,0.19217647058823528,,1.0
78.93333333333334,0.1926875,,1.0
78.97777777777777,0.19366666666666665,,1.0
79.02222222222223,0.193,,1.0
79.06666666666666,0.193,,1.0
79.11111111111111,0.1942727272727273,,1.0
79.15555555555555,0.1968409090909091,,1.0
79.2,0.19880769230769232,0.10824980183378091,1.0
79.24444444444444,0.20010526315789473,0.10803593010654688,1.0
79.28888888888889,0.20133333333333336,0.1092328112082419,1.0
79.33333333333333,0.20125,0.11024178178407387,1.0
79.37777777777778,0.20171428571428573,0.11085097859621272,1.0
79.42222222222222,0.2016666666666667,0.11081758521785319,1.0
79.46666666666667,0.20365000000000003,0.11083407721636022,1.0
79.5111111111111,0.20637037037037037,0.11020329534657518,1.0
79.55555555555556,0.20753333333333332,0.11002994605263601,1.0
79.6,0.20800000000000002,0.11021996866789764,1.0
79.64444444444445,0.20833333333333334,0.1102347303676716,1.0
79.68888888888888,0.20841666666666667,0.10976798442331434,1.0
79.73333333333333,0.2095,0.10910298867759223,1.0
79.77777777777777,0.20666666666666667,0.1076297417147591,1.0
79.82222222222222,0.19452941176470587,,1.0
79.86666666666666,0.18874358974358973,,1.0
79.91111111111111,0.19074074074074077,,1.0
79.95555555555555,0.19161904761904763,,1.0
80.0,0.19253333333333333,,1.0
80.04444444444445,0.193,,1.0
80.08888888888889,0.193,,1.0
80.13333333333334,0.19299999999999998,,1.0
80.17777777777778,0.1938,,1.0
80.22222222222223,0.195625,,1.0
80.26666666666667,0.19792857142857143,,1.0
80.31111111111112,0.19955,0.10675567799538502,1.0
80.35555555555555,0.20053333333333334,0.10685178097085697,1.0
80.4,0.201,0.10774159007328703,1.0
80.44444444444444,0.20125,0.10834859006624625,1.0
80.4888888888889,0.201,0.1083103369436933,1.0
80.53333333333333,0.20205555555555554,0.10823679841417769,1.0
80.57777777777778,0.20394594594594595,0.10665982009769442,1.0
80.62222222222222,0.20636363636363636,0.10527243927992143,1.0
80.66666666666667,0.20755555555555555,0.10512660436381362,1.0
80.71111111111111,0.208,0.10540061817452798,1.0
80.75555555555556,0.2085,0.10563228315190704,1.0
80.8,0.20833333333333334,0.10534865782529597,1.0
80.84444444444445,0.20859090909090908,0.10454872120141091,1.0
80.88888888888889,0.2096086956521739,0.10367149342765773,1.0
80.93333333333334,0.20146666666666668,,1.0
80.97777777777777,0.19046153846153846,,1.0
81.02222222222223,0.189725,,1.0
81.06666666666666,0.19136363636363637,,1.0
81.11111111111111,0.19233333333333333,,1.0
81.15555555555555,0.19299999999999998,,1.0
81.2,0.193,,1.0
81.24444444444444,0.193,,1.0
81.28888888888889,0.19333333333333336,,1.0
81.33333333333333,0.19404761904761905,,1.0
81.37777777777778,0.19591891891891894,,1.0
81.42222222222222,0.19804166666666667,,1.0
81.46666666666667,0.19978947368421054,0.10265275312202186,1.0
81.5111111111111,0.2005714285714286,0.10261287290368436,1.0
81.55555555555556,0.201,0.10287436374358748,1.0
81.6,0.201,0.10294253772600104,1.0
81.64444444444445,0.201,0.10260294284235161,1.0
81.68888888888888,0.2015,0.102153148483422,1.0
81.73333333333333,0.20327027027027028,0.10244848694010271,1.0
81.77777777777777,0.20591176470588235,0.10146496986138721,1.0
81.82222222222222,0.20717391304347824,0.1007452772415631,1.0
81.86666666666666,0.20766666666666667,0.10061659117521661,1.0
81.91111111111111,0.2084,0.10078852834782732,1.0
81.95555555555555,0.20825,0.10063544280477224,1.0
82.0,0.208625,0.1001178420195844,1.0
82.04444444444445,0.20892,0.09923135078582362,1.0
82.08888888888889,0.20566666666666666,0.09777287667317491,1.0
82.13333333333334,0.19594444444444445,,1.0
82.17777777777778,0.18846153846153846,,1.0
82.22222222222223,0.18995121951219512,,1.0
82.26666666666667,0.19156521739130433,,1.0
82.31111111111112,0.1925294117647059,,1.0
82.35555555555555,0.19333333333333336,,1.0
82.4,0.19366666666666665,,1.0
82.44444444444444,0.19333333333333336,,1.0
82.4888888888889,0.193,,1.0
82.53333333333333,0.19357894736842104,,1.0
82.57777777777778,0.19525531914893615,,1.0
82.62222222222222,0.19755555555555557,,1.0
82.66666666666667,0.19910526315789476,0.09617262251309369,1.0
82.71111111111111,0.20049999999999998,0.0956512786868519,1.0
82.75555555555556,0.20075,0.09567023708826948,1.0
82.8,0.20183333333333334,0.09653785414528662,1.0
82.84444444444445,0.201,0.09653362413809874,1.0
82.88888888888889,0.201,0.09608524073722763,1.0
82.93333333333334,0.20180000000000003,0.09554392405301718,1.0
82.97777777777777,0.20332432432432432,0.09529403320009541,1.0
83.02222222222223,0.20593548387096772,0.09329980456103242,1.0
83.06666666666666,0.20749999999999996,0.09273940667366135,1.0
83.11111111111111,0.20766666666666667,0.09252624491788551,1.0
83.15555555555555,0.209,0.09287271274072582,1.0
83.2,0.20825,0.09292677451235554,1.0
83.24444444444444,0.208,0.0924692946785434,1.0
83.28888888888889,0.2085,0.09164274894578206,1.0
83.33333333333333,0.2094,0.09066079404588803,1.0
83.37777777777778,0.20246153846153847,,1.0
83.42222222222222,0.19371428571428573,,1.0
83.46666666666667,0.18751219512195122,,1.0
83.5111111111111,0.1891891891891892,,1.0
83.55555555555556,0.1908695652173913,,1.0
83.6,0.19205555555555553,,1.0
83.64444444444445,0.19278571428571428,,1.0
